Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
40.59919,S,40.59919,0.1708418,0,0.5395338,0,0,29.00098,0.3433459,0,46.3411,76.95039,6.956658,-32.4180590405135,-32.418059040513,-0.00000582790676162173,165.059827690739,165.059827671306,0.00253280998884415,89.99912,89.99912,42404.73,0.1338554
40.69918,S,40.69918,0.1674937,0,0.5413715,0,0,29.00098,0.3308849,0,46.3411,76.95039,6.956658,-32.4042004635881,-32.4042004635876,-0.00000572724807798175,161.818786616921,161.818786597108,0.0025322327348745,89.9991,89.9991,42421.06,0.1341087
40.79916,S,40.79916,0.1641469,0,0.5432539,0,0,29.00098,0.3186547,0,46.3411,76.95039,6.956658,-32.3905897426494,-32.3905897426489,-0.00000562663723755371,158.579117557602,158.579117537393,0.00253166554392547,89.99908,89.99908,42437.07,0.1343618
40.89914,S,40.89914,0.1608016,0,0.5451828,0,0,29.00098,0.306654,0,46.3411,76.95039,6.956658,-32.3772383019213,-32.3772383019208,-0.00000552605073321491,155.340794877819,155.340794857198,0.00253110841268181,89.99907,89.99907,42452.75,0.134615
40.99913,S,40.99913,0.1574576,0,0.5471609,0,0,29.00098,0.2948823,0,46.3411,76.95039,6.956658,-32.364149121636,-32.3641491216355,-0.00000542548205165681,152.103793166126,152.103793145075,0.00253056133916643,89.99905,89.99905,42468.1,0.1348681
41.09911,S,41.09911,0.154115,0,0.5491904,0,0,29.00098,0.2833389,0,46.3411,76.95039,6.956658,-32.3513097841589,-32.3513097841585,-0.00000532491112004665,148.868086643511,148.868086622012,0.00253002432261906,89.99902,89.99902,42483.14,0.1351211
41.19909,S,41.19909,0.1507737,0,0.551274,0,0,29.00098,0.272023,0,46.3411,76.95039,6.956658,-32.3387187993741,-32.3387187993737,-0.00000522432810920972,145.633650191589,145.633650169622,0.00252949736348377,89.99901,89.99901,42497.84,0.1353741
41.29908,S,41.29908,0.1474337,0,0.5534145,0,0,29.00098,0.2609346,0,46.3411,76.95039,6.956658,-32.3263910684429,-32.3263910684425,-0.00000512372342681886,142.400458403882,142.400458381425,0.00252898046374713,89.99899,89.99899,42512.23,0.135627
41.39906,S,41.39906,0.1440949,0,0.5556149,0,0,29.00098,0.2500728,0,46.3411,76.95039,6.956658,-32.3143082132661,-32.3143082132657,-0.00000502308001984803,139.168485908678,139.168485885709,0.00252847362659948,89.99895,89.99895,42526.29,0.1358799
41.49904,S,41.49904,0.1407574,0,0.5578786,0,0,29.00098,0.2394369,0,46.3411,76.95039,6.956658,-32.3024786778352,-32.3024786778348,-0.0000049223779931002,135.937707890581,135.937707867075,0.00252797685676767,89.99894,89.99894,42540.03,0.1361327
41.59903,S,41.59903,0.1374211,0,0.560209,0,0,29.00098,0.2290269,0,46.3411,76.95039,6.956658,-32.290901965445,-32.2909019654446,-0.00000482161219514041,132.70809869476,132.708098670691,0.0025274901604844,89.99891,89.99891,42553.45,0.1363855
41.69901,S,41.69901,0.134086,0,0.56261,0,0,29.00098,0.2188422,0,46.3411,76.95039,6.956658,-32.279579069506,-32.2795790695057,-0.00000472075941490543,129.479633371703,129.479633347044,0.00252701354539391,89.99889,89.99889,42566.54,0.1366382
41.79899,S,41.79899,0.130752,0,0.5650857,0,0,29.00098,0.2088825,0,46.3411,76.95039,6.956658,-32.2685065130807,-32.2685065130804,-0.00000461981023770382,126.252286822894,126.252286797613,0.00252654702073915,89.99886,89.99886,42579.31,0.1368909
41.89898,S,41.89898,0.1274192,0,0.5676405,0,0,29.00098,0.1991475,0,46.3411,76.95039,6.956658,-32.2576793291152,-32.2576793291149,-0.00000451874204459131,123.026033994512,123.026033968578,0.00252609059741334,89.99882,89.99882,42591.76,0.1371435
41.99896,S,41.99896,0.1240875,0,0.5702795,0,0,29.00098,0.1896369,0,46.3411,76.95039,6.956658,-32.2471014912527,-32.2471014912524,-0.0000044175400918058,119.800849951952,119.800849925329,0.00252564428805233,89.99879,89.99879,42603.89,0.1373961
42.09894,S,42.09894,0.1207568,0,0.5730079,0,0,29.00098,0.1803505,0,46.3411,76.95039,6.956658,-32.2367734961984,-32.2367734961981,-0.00000431618815528779,116.576709780476,116.576709753126,0.00252520810708011,89.99876,89.99876,42615.69,0.1376486
42.19893,S,42.19893,0.1174272,0,0.5758315,0,0,29.00098,0.1712881,0,46.3411,76.95039,6.956658,-32.2267003110062,-32.2267003110059,-0.00000421466308318598,113.353588351761,113.353588323643,0.00252478207060349,89.99873,89.99873,42627.17,0.1379011
42.29891,S,42.29891,0.1140987,0,0.5787567,0,0,29.00098,0.1624497,0,46.3411,76.95039,6.956658,-32.2168705114522,-32.2168705114519,-0.00000411295025016204,110.131460924918,110.131460895987,0.0025243661967283,89.99869,89.99869,42638.33,0.1381536
42.39889,S,42.39889,0.1107711,0,0.5817904,0,0,29.00098,0.1538353,0,46.3411,76.95039,6.956658,-32.2072994954034,-32.2072994954032,-0.00000401102768860257,106.910302406393,106.9103023766,0.00252396050562211,89.99865,89.99865,42649.16,0.138406
42.49887,S,42.49887,0.1074445,0,0.5849406,0,0,29.00098,0.1454446,0,46.3411,76.95039,6.956658,-32.1979708715822,-32.197970871582,-0.00000390887082557075,103.690088025495,103.690087994786,0.00252356501948049,89.9986,89.9986,42659.68,0.1386584
42.59886,S,42.59886,0.1041189,0,0.5882155,0,0,29.00098,0.1372778,0,46.3411,76.95039,6.956658,-32.1888886136315,-32.1888886136313,-0.00000380645899611488,100.470792509858,100.470792478175,0.00252317976280653,89.99856,89.99856,42669.87,0.1389107
42.69884,S,42.69884,0.1007942,0,0.5916248,0,0,29.00098,0.1293351,0,46.3411,76.95039,6.956658,-32.1800616622484,-32.1800616622482,-0.00000370377029183345,97.2523912179371,97.2523911852153,0.00252280476234799,89.99851,89.99851,42679.74,0.139163
42.79882,S,42.79882,0.09747041,0,0.5951787,0,0,29.00098,0.1216166,0,46.3411,76.95039,6.956658,-32.1714795866196,-32.1714795866194,-0.00000360077593574503,94.0348591157865,94.0348590819549,0.00252244004734727,89.99847,89.99847,42689.29,0.1394153
42.89881,S,42.89881,0.09414748,0,0.5988891,0,0,29.00098,0.1141225,0,46.3411,76.95039,6.956658,-32.1631513274422,-32.163151327442,-0.0000034974511180652,90.8181710701223,90.8181710351022,0.00252208564975571,89.99841,89.99841,42698.51,0.1396675
42.99879,S,42.99879,0.0908254,0,0.602769,0,0,29.00098,0.1068533,0,46.3411,76.95039,6.956658,-32.155077878127,-32.1550778781268,-0.00000339376812762664,87.6023022456841,87.6023022093884,0.00252174160411514,89.99835,89.99835,42707.42,0.1399197
43.09877,S,43.09877,0.08750415,0,0.6068333,0,0,29.00098,0.09980904,0,46.3411,76.95039,6.956658,-32.1472502979769,-32.1472502979767,-0.00000328969333207245,84.3872274098491,84.3872273721805,0.00252140794812874,89.99829,89.99829,42716,0.1401718
43.19876,S,43.19876,0.08418369,0,0.6110983,0,0,29.00098,0.09299038,0,46.3411,76.95039,6.956658,-32.1396710705189,-32.1396710705187,-0.00000318519523067397,81.1729215386124,81.1729214994622,0.0025210847226403,89.99822,89.99822,42724.27,0.140424
43.29874,S,43.29874,0.080864,0,0.6155833,0,0,29.00098,0.08639777,0,46.3411,76.95039,6.956658,-32.1323496331552,-32.1323496331551,-0.00000308023817786983,77.9593595980362,77.9593595572823,0.00252077197186332,89.99815,89.99815,42732.21,0.1406761
43.39872,S,43.39872,0.07754506,0,0.6203094,0,0,29.00098,0.08003192,0,46.3411,76.95039,6.956658,-32.1252725748407,-32.1252725748406,-0.00000297478723864139,74.74651605748,74.7465160149846,0.00252046974362327,89.99807,89.99807,42739.82,0.1409282
43.49871,S,43.49871,0.07422684,0,0.6253015,0,0,29.00098,0.07389338,0,46.3411,76.95039,6.956658,-32.1184513197991,-32.118451319799,-0.00000286879519150164,71.5343659326823,71.534365888289,0.00252017808989485,89.99798,89.99798,42747.12,0.1411802
43.59869,S,43.59869,0.07090931,0,0.6305879,0,0,29.00098,0.06798305,0,46.3411,76.95039,6.956658,-32.1118898416734,-32.1118898416733,-0.00000276222215723862,68.3228837873828,68.3228837409132,0.00251989706684262,89.99789,89.99789,42754.1,0.1414321
43.69867,S,43.69867,0.06759243,0,0.6362017,0,0,29.00098,0.0623018,0,46.3411,76.95039,6.956658,-32.1055801931775,-32.1055801931774,-0.00000265501691756233,65.1120440661165,65.1120440173658,0.00251962673546373,89.99778,89.99778,42760.76,0.1416841
43.79866,S,43.79866,0.06427622,0,0.6421811,0,0,29.00098,0.05685067,0,46.3411,76.95039,6.956658,-32.0995268446599,-32.0995268446598,-0.00000254712490871063,61.9018211538193,61.9018211025509,0.0025193671619221,89.99767,89.99767,42767.09,0.1419361
43.89864,S,43.89864,0.0609606,0,0.648572,0,0,29.00098,0.05163077,0,46.3411,76.95039,6.956658,-32.0937307895313,-32.0937307895312,-0.0000024384870076054,58.6921894155652,58.6921893615039,0.00251911841808471,89.99754,89.99754,42773.11,0.1421881
43.99862,S,43.99862,0.05764558,0,0.6554279,0,0,29.00098,0.04664335,0,46.3411,76.95039,6.956658,-32.0881900409702,-32.0881900409701,-0.00000232903426199377,55.4831230922618,55.4831230350844,0.00251888058224331,89.9974,89.9974,42778.8,0.1424399
44.09861,S,44.09861,0.05433111,0,0.6628135,0,0,29.00098,0.04188991,0,46.3411,76.95039,6.956658,-32.0829175133166,-32.0829175133165,-0.00000221869514390542,52.27459620131,52.2745961406341,0.00251865373978619,89.99724,89.99724,42784.17,0.1426918
44.19859,S,44.19859,0.05101718,0,0.6708073,0,0,29.00098,0.03737195,0,46.3411,76.95039,6.956658,-32.077902279052,-32.0779022790519,-0.0000021073791775633,49.0665823379274,49.0665822732955,0.00251843798422523,89.99706,89.99706,42789.22,0.1429436
44.29857,S,44.29857,0.04770375,0,0.6795054,0,0,29.00098,0.03309132,0,46.3411,76.95039,6.956658,-32.0731512920519,-32.0731512920518,-0.0000019949939331978,45.8590553606062,45.859055291465,0.0025182334182048,89.99686,89.99686,42793.95,0.1431954
44.39856,S,44.39856,0.04439081,0,0.6890271,0,0,29.00098,0.02905,0,46.3411,76.95039,6.956658,-32.0686774666561,-32.068677466656,-0.00000188142516145565,42.6519885467218,42.6519884723932,0.00251804015482913,89.99661,89.99661,42798.36,0.1434473
44.49854,S,44.49854,0.04107831,0,0.6995232,0,0,29.00098,0.02525025,0,46.3411,76.95039,6.956658,-32.064457954417,-32.064457954417,-0.00000176654395803932,39.4453553425704,39.445355262211,0.00251785831935387,89.99634,89.99634,42802.45,0.1436991
44.59852,S,44.59852,0.03776623,0,0.7111877,0,0,29.00098,0.02169456,0,46.3411,76.95039,6.956658,-32.0605200741308,-32.0605200741308,-0.00000165019503975163,36.2391285636907,36.2391284762334,0.00251768805134557,89.99602,89.99602,42806.22,0.1439509
44.69851,S,44.69851,0.03445455,0,0.7242746,0,0,29.00098,0.01838584,0,46.3411,76.95039,6.956658,-32.0568509114575,-32.0568509114575,-0.00000153219396153663,33.0332808220588,33.0332807261259,0.00251752950740936,89.99563,89.99563,42809.67,0.1442027
44.79849,S,44.79849,0.03114324,0,0.7391258,0,0,29.00098,0.01532736,0,46.3411,76.95039,6.956658,-32.0534613939155,-32.0534613939155,-0.0000014123170504573,29.8277843920249,29.8277842857948,0.0025173828646797,89.99516,89.99516,42812.79,0.1444544
44.89847,S,44.89847,0.02783226,0,0.7562147,0,0,29.00098,0.01252289,0,46.3411,76.95039,6.956658,-32.0503639391394,-32.0503639391394,-0.00000129028416023082,26.6226110663485,26.6226109473418,0.00251724832563106,89.99458,89.99458,42815.6,0.1447061
44.99846,S,44.99846,0.02452159,0,0.7762201,0,0,29.00098,0.009976822,0,46.3411,76.95039,6.956658,-32.0475416591462,-32.0475416591462,-0.00000116573883524346,23.4177326431165,23.417732507836,0.00251712612473456,89.99384,89.99384,42818.09,0.1449578
45.09844,S,45.09844,0.02121119,0,0.8001613,0,0,29.00098,0.007694357,0,46.3411,76.95039,6.956658,-32.045021872732,-32.045021872732,-0.00000103820998565088,20.2131196345936,20.2131194778792,0.00251701653800865,89.99287,89.99287,42820.25,0.1452095
45.19842,S,45.19842,0.01790105,0,0.8296589,0,0,29.00098,0.005681748,0,46.3411,76.95039,6.956658,-32.0428001095484,-32.0428001095484,-0.00000090705356366061,17.0087424599238,17.0087422736994,0.00251691989737953,89.99152,89.99152,42822.1,0.1454611
45.2984,S,45.2984,0.01459111,0,0.8674972,0,0,29.00098,0.003946739,0,46.3411,76.95039,6.956658,-32.0408892839352,-32.0408892839352,-0.000000771338151346062,13.8045705475476,13.8045703181139,0.00251683661381458,89.98956,89.98956,42823.62,0.1457128
45.39839,S,45.39839,0.01128136,0,0.9190137,0,0,29.00098,0.002499269,0,46.3411,76.95039,6.956658,-32.0392998267057,-32.0392998267057,-0.000000629607979835892,10.6005722598193,10.6005719610563,0.00251676721741461,89.9864,89.9864,42824.83,0.1459645
45.49837,S,45.49837,0.010,0,0.9447929,0,0,29.00098,0.001282905,0,46.3411,76.95039,6.956658,-32.0379617024006,-32.0379617024006,-0.000000454524354247662,7.39671774888387,7.39671732073134,0.00251671334392146,89.9805,89.9805,42825.71,0.1462162
45.59835,S,45.59835,0.010,0,0.944799,0,0,29.00098,0.0004388078,0,46.3411,76.95039,6.956658,-32.0370497513151,-32.0370497513151,-0.000000261819601485626,4.19297599408264,4.19297523881103,0.00251667849046697,89.96561,89.96561,42826.27,0.1464679
45.69834,S,45.69834,0.010,0,0.9448017,0,0,29.00098,0.00003694824,0,46.3411,76.95039,6.956658,-32.0366300352655,-32.0366300352655,-0.0000000691341703053938,0.989300567045035,0.98929736599432,0.0025166629063109,89.85425,89.85425,42826.52,0.1467195
46.33832,S,46.33832,0.01975947,0,2.2,0,0,29.00098,0.007883579,0,0,0,0,-30.3203996667041,-30.3203996667041,0,-19.12822,-19.12822,0,0,-89.50648,42819.7,0.1468202
47.33831,S,47.33831,0.04575564,0,2.2,0,0,29.00098,0.04233632,0,0,0,0,-20.1800476295289,-20.1800476295289,0,-44.29391,-44.29391,0,0,-89.50648,42785.85,0.1468202
48.33829,S,48.33829,0.06049414,0,2.2,0,0,29.00098,0.07418586,0,0,0,0,-10.0020583869411,-10.0020583869411,0,-58.56157,-58.56157,0,0,-89.50648,42732.88,0.1468202
49.33828,S,49.33828,0.06717128,0,2.2,0,0,29.00098,0.0917377,0,0,0,0,-4.19666061351903,-4.19666061351903,0,-65.02539,-65.02539,0,0,-89.50648,42670.3,0.1468202
50.33826,S,50.33826,0.06983841,0,2.2,0,0,29.00098,0.09948287,0,0,0,0,-1.59722493915708,-1.59722493915708,0,-67.60732,-67.60732,0,0,-89.50648,42603.65,0.1468202
51.33825,S,51.33825,0.07080826,0,2.2,0,0,29.00098,0.1025987,0,0,0,0,-0.545332902453193,-0.545332902453193,0,-68.54619,-68.54619,0,0,-89.50648,42535.45,0.1468202
52.33823,S,52.33823,0.07110672,0,2.2,0,0,29.00098,0.103806,0,0,0,0,-0.136917000417551,-0.136917000417551,0,-68.83511,-68.83511,0,0,-89.50648,42466.71,0.1468202
53.33821,S,53.33821,0.07114699,0,2.2,0,0,29.00098,0.1042664,0,0,0,0,0.0188713833957124,0.0188713833957124,0,-68.87409,-68.87409,0,0,-89.50648,42397.85,0.1468202
54.3382,S,54.3382,0.07120829,0,2.2,0,0,29.00098,0.1042694,0,0,0,0,0.0196444943519438,0.0196444943519438,0,-68.93343,-68.93343,0,0,-89.50648,42328.92,0.1468202
55.33818,S,55.33818,0.07113586,0,2.2,0,0,29.00098,0.1045063,0,0,0,0,0.0997488018488539,0.0997488018488539,0,-68.86332,-68.86332,0,0,-89.50648,42260.02,0.1468202
56.33817,S,56.33817,0.07101355,0,2.2,0,0,29.00098,0.1045938,0,0,0,0,0.12922984542292,0.12922984542292,0,-68.74492,-68.74492,0,0,-89.50648,42191.21,0.1468202
57.33815,S,57.33815,0.07087319,0,2.2,0,0,29.00098,0.1046249,0,0,0,0,0.139606413291951,0.139606413291951,0,-68.60905,-68.60905,0,0,-89.50648,42122.54,0.1468202
58.33814,S,58.33814,0.07072689,0,2.2,0,0,29.00098,0.1046347,0,0,0,0,0.142693752746538,0.142693752746538,0,-68.46742,-68.46742,0,0,-89.50648,42054.01,0.1468202
59.33812,S,59.33812,0.07057912,0,2.2,0,0,29.00098,0.1046364,0,0,0,0,0.143101979712718,0.143101979712718,0,-68.32436,-68.32436,0,0,-89.50648,41985.62,0.1468202
60.33811,S,60.33811,0.07043158,0,2.2,0,0,29.00098,0.1046353,0,0,0,0,0.142499598883504,0.142499598883504,0,-68.18153,-68.18153,0,0,-89.50648,41917.38,0.1468202
61.33809,S,61.33809,0.0702849,0,2.2,0,0,29.00098,0.1046331,0,0,0,0,0.14156515691802,0.14156515691802,0,-68.03954,-68.03954,0,0,-89.50648,41849.27,0.1468202
62.33808,S,62.33808,0.07013929,0,2.2,0,0,29.00098,0.1046304,0,0,0,0,0.140448409664486,0.140448409664486,0,-67.89858,-67.89858,0,0,-89.50648,41781.31,0.1468202
63.33806,S,63.33806,0.06999484,0,2.2,0,0,29.00098,0.1046276,0,0,0,0,0.139311126028055,0.139311126028055,0,-67.75876,-67.75876,0,0,-89.50648,41713.49,0.1468202
64.33805,S,64.33805,0.06985158,0,2.2,0,0,29.00098,0.1046249,0,0,0,0,0.138188191260255,0.138188191260255,0,-67.62006,-67.62006,0,0,-89.50648,41645.81,0.1468202
65.33804,S,65.33804,0.06970949,0,2.2,0,0,29.00098,0.1046222,0,0,0,0,0.137072861026837,0.137072861026837,0,-67.48251,-67.48251,0,0,-89.50648,41578.27,0.1468202
66.33802,S,66.33802,0.06956851,0,2.2,0,0,29.00098,0.1046196,0,0,0,0,0.135976833367444,0.135976833367444,0,-67.34605,-67.34605,0,0,-89.50648,41510.86,0.1468202
67.33801,S,67.33801,0.0694287,0,2.2,0,0,29.00098,0.1046169,0,0,0,0,0.134859526635353,0.134859526635353,0,-67.21069,-67.21069,0,0,-89.50648,41443.59,0.1468202
68.33799,S,68.33799,0.06929,0,2.2,0,0,29.00098,0.1046143,0,0,0,0,0.133762990508956,0.133762990508956,0,-67.07642,-67.07642,0,0,-89.50648,41376.45,0.1468202
69.33797,S,69.33797,0.06915241,0,2.2,0,0,29.00098,0.1046117,0,0,0,0,0.132711676784531,0.132711676784531,0,-66.94323,-66.94323,0,0,-89.50648,41309.45,0.1468202
70.33796,S,70.33796,0.06901591,0,2.2,0,0,29.00098,0.1046092,0,0,0,0,0.131662533177995,0.131662533177995,0,-66.8111,-66.8111,0,0,-89.50648,41242.58,0.1468202
71.33794,S,71.33794,0.06888051,0,2.2,0,0,29.00098,0.1046068,0,0,0,0,0.13062802262548,0.13062802262548,0,-66.68002,-66.68002,0,0,-89.50648,41175.84,0.1468202
72.33793,S,72.33793,0.06874615,0,2.2,0,0,29.00098,0.1046043,0,0,0,0,0.129594415937866,0.129594415937866,0,-66.54995,-66.54995,0,0,-89.50648,41109.23,0.1468202
73.33791,S,73.33791,0.06861282,0,2.2,0,0,29.00098,0.1046019,0,0,0,0,0.128593563921712,0.128593563921712,0,-66.42088,-66.42088,0,0,-89.50648,41042.76,0.1468202
74.3379,S,74.3379,0.06848059,0,2.2,0,0,29.00098,0.1045996,0,0,0,0,0.12759811734373,0.12759811734373,0,-66.29288,-66.29288,0,0,-89.50648,40976.41,0.1468202
75.33788,S,75.33788,0.06834933,0,2.2,0,0,29.00098,0.1045973,0,0,0,0,0.126609273471736,0.126609273471736,0,-66.16581,-66.16581,0,0,-89.50648,40910.19,0.1468202
76.33787,S,76.33787,0.06821909,0,2.2,0,0,29.00098,0.1045951,0,0,0,0,0.125653366556769,0.125653366556769,0,-66.03973,-66.03973,0,0,-89.50648,40844.09,0.1468202
77.33785,S,77.33785,0.06808983,0,2.2,0,0,29.00098,0.1045929,0,0,0,0,0.124695899790019,0.124695899790019,0,-65.9146,-65.9146,0,0,-89.50648,40778.12,0.1468202
78.33784,S,78.33784,0.06796156,0,2.2,0,0,29.00098,0.1045907,0,0,0,0,0.123762710127124,0.123762710127124,0,-65.79043,-65.79043,0,0,-89.50648,40712.27,0.1468202
79.33782,S,79.33782,0.06783425,0,2.2,0,0,29.00098,0.1045885,0,0,0,0,0.122828769216348,0.122828769216348,0,-65.66718,-65.66718,0,0,-89.50648,40646.55,0.1468202
80.33781,S,80.33781,0.06770789,0,2.2,0,0,29.00098,0.1045864,0,0,0,0,0.121914832840034,0.121914832840034,0,-65.54486,-65.54486,0,0,-89.50648,40580.95,0.1468202
81.33779,S,81.33779,0.06758247,0,2.2,0,0,29.00098,0.1045843,0,0,0,0,0.120986854954992,0.120986854954992,0,-65.42345,-65.42345,0,0,-89.50648,40515.47,0.1468202
82.33778,S,82.33778,0.067458,0,2.2,0,0,29.00098,0.1045823,0,0,0,0,0.12011823677598,0.12011823677598,0,-65.30295,-65.30295,0,0,-89.50648,40450.11,0.1468202
83.33776,S,83.33776,0.06733441,0,2.2,0,0,29.00098,0.1045803,0,0,0,0,0.119229408257901,0.119229408257901,0,-65.18331,-65.18331,0,0,-89.50648,40384.88,0.1468202
84.33775,S,84.33775,0.06721176,0,2.2,0,0,29.00098,0.1045783,0,0,0,0,0.118332885536667,0.118332885536667,0,-65.06458,-65.06458,0,0,-89.50648,40319.76,0.1468202
85.33773,S,85.33773,0.06708999,0,2.2,0,0,29.00098,0.1045764,0,0,0,0,0.117490920934898,0.117490920934898,0,-64.9467,-64.9467,0,0,-89.50648,40254.76,0.1468202
86.33772,S,86.33772,0.0669691,0,2.2,0,0,29.00098,0.1045744,0,0,0,0,0.116637109559797,0.116637109559797,0,-64.82967,-64.82967,0,0,-89.50648,40189.88,0.1468202
87.3377,S,87.3377,0.06684908,0,2.2,0,0,29.00098,0.1045726,0,0,0,0,0.115815696960595,0.115815696960595,0,-64.71349,-64.71349,0,0,-89.50648,40125.11,0.1468202
88.33768,S,88.33768,0.06672992,0,2.2,0,0,29.00098,0.1045707,0,0,0,0,0.114958726772429,0.114958726772429,0,-64.59813,-64.59813,0,0,-89.50648,40060.46,0.1468202
